"No.","Time","Source","Destination","Protocol","Length","Info"
"7180","25.479722810","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"7181","25.479944549","192.168.1.84","142.250.82.70","UDP","824","56054  >  19305 Len=782"
"7182","25.480818635","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"7183","25.482988372","192.168.1.84","142.250.82.70","UDP","155","56054  >  19305 Len=113"
"7184","25.484059490","142.250.82.70","192.168.1.84","UDP","1206","19305  >  56054 Len=1164"
"7185","25.487337330","142.250.82.70","192.168.1.84","UDP","1207","19305  >  56054 Len=1165"
"7186","25.488410320","142.250.82.70","192.168.1.84","UDP","1109","19305  >  56054 Len=1067"
"7187","25.490070180","192.168.1.84","142.250.82.70","UDP","900","56054  >  19305 Len=858"
"7188","25.490177472","192.168.1.84","142.250.82.70","UDP","900","56054  >  19305 Len=858"
"7189","25.496065706","192.168.1.84","142.250.82.70","UDP","152","56054  >  19305 Len=110"
"7190","25.500468529","192.168.1.84","142.250.82.70","UDP","1095","56054  >  19305 Len=1053"
"7191","25.501309700","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"7192","25.502580440","142.250.82.70","192.168.1.84","UDP","1109","19305  >  56054 Len=1067"
"7193","25.502580637","142.250.82.70","192.168.1.84","UDP","152","19305  >  56054 Len=110"
"7194","25.504576839","192.168.1.84","142.250.82.70","UDP","1095","56054  >  19305 Len=1053"
"7195","25.508009668","142.250.82.70","192.168.1.84","UDP","1109","19305  >  56054 Len=1067"
"7196","25.510459259","192.168.1.84","142.250.82.70","UDP","1095","56054  >  19305 Len=1053"
"7197","25.513692214","142.250.82.70","192.168.1.84","UDP","1109","19305  >  56054 Len=1067"
"7198","25.513692354","142.250.82.70","192.168.1.84","UDP","1109","19305  >  56054 Len=1067"
"7199","25.513692385","142.250.82.70","192.168.1.84","UDP","146","19305  >  56054 Len=104"
"7200","25.516742508","192.168.1.84","142.250.82.70","UDP","157","56054  >  19305 Len=115"
"7201","25.517888569","192.168.1.84","142.250.82.70","UDP","1096","56054  >  19305 Len=1054"
"7202","25.524211153","192.168.1.84","142.250.82.70","UDP","1096","56054  >  19305 Len=1054"
"7203","25.526508833","142.250.82.70","192.168.1.84","UDP","1109","19305  >  56054 Len=1067"
"7204","25.526508984","142.250.82.70","192.168.1.84","UDP","900","19305  >  56054 Len=858"
"7205","25.530426084","192.168.1.84","142.250.82.70","UDP","444","56054  >  19305 Len=402"
"7206","25.530847820","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"7207","25.532565711","192.168.1.84","142.250.82.70","UDP","1213","56054  >  19305 Len=1171"
"7208","25.534091780","142.250.82.70","192.168.1.84","UDP","139","19305  >  56054 Len=97"
"7209","25.535216981","192.168.1.84","142.250.82.70","UDP","160","56054  >  19305 Len=118"
"7210","25.549549704","142.250.82.70","192.168.1.84","UDP","790","19305  >  56054 Len=748"
"7211","25.551917436","142.250.82.70","192.168.1.84","UDP","943","19305  >  56054 Len=901"
"7212","25.551917612","142.250.82.70","192.168.1.84","UDP","936","19305  >  56054 Len=894"
"7213","25.552062434","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"7214","25.555425019","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"7215","25.557291852","142.250.82.70","192.168.1.84","UDP","131","19305  >  56054 Len=89"
"7216","25.557292206","142.250.82.70","192.168.1.84","UDP","790","19305  >  56054 Len=748"
"7217","25.563090993","142.250.82.70","192.168.1.84","UDP","936","19305  >  56054 Len=894"
"7218","25.570537372","192.168.1.84","142.250.82.70","UDP","555","56054  >  19305 Len=513"
"7219","25.573392219","192.168.1.84","142.250.82.70","UDP","1243","56054  >  19305 Len=1201"
"7220","25.574248570","142.250.82.70","192.168.1.84","UDP","135","19305  >  56054 Len=93"
"7221","25.582063213","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"7222","25.582265890","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"7223","25.596617580","192.168.1.84","142.250.82.70","UDP","112","56054  >  19305 Len=70"
"7224","25.602799382","142.250.82.70","192.168.1.84","UDP","917","19305  >  56054 Len=875"
"7225","25.602800168","142.250.82.70","192.168.1.84","UDP","139","19305  >  56054 Len=97"
"7226","25.603221255","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"7227","25.607890887","142.250.82.70","192.168.1.84","UDP","918","19305  >  56054 Len=876"
"7228","25.611153409","142.250.82.70","192.168.1.84","UDP","1209","19305  >  56054 Len=1167"
"7229","25.613400894","142.250.82.70","192.168.1.84","UDP","1209","19305  >  56054 Len=1167"
"7230","25.614431791","142.250.82.70","192.168.1.84","UDP","137","19305  >  56054 Len=95"
"7231","25.618512841","192.168.1.84","142.250.82.70","UDP","161","56054  >  19305 Len=119"
"7232","25.630370598","192.168.1.84","142.250.82.70","UDP","630","56054  >  19305 Len=588"
"7233","25.634319203","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"7234","25.636778268","142.250.82.70","192.168.1.84","UDP","139","19305  >  56054 Len=97"
"7235","25.651394198","192.168.1.84","142.250.82.70","UDP","824","56054  >  19305 Len=782"
"7236","25.651595016","192.168.1.84","142.250.82.70","UDP","824","56054  >  19305 Len=782"
"7237","25.652544577","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"7238","25.655155087","142.250.82.70","192.168.1.84","UDP","1183","19305  >  56054 Len=1141"
"7239","25.655155448","142.250.82.70","192.168.1.84","UDP","1183","19305  >  56054 Len=1141"
"7240","25.655155594","142.250.82.70","192.168.1.84","UDP","135","19305  >  56054 Len=93"
"7241","25.655444196","192.168.1.84","142.250.82.70","UDP","161","56054  >  19305 Len=119"
"7242","25.665961895","142.250.82.70","192.168.1.84","UDP","1183","19305  >  56054 Len=1141"
"7243","25.665962428","142.250.82.70","192.168.1.84","UDP","1184","19305  >  56054 Len=1142"
"7244","25.667601447","192.168.1.84","142.250.82.70","UDP","177","56054  >  19305 Len=135"
"7245","25.669371642","192.168.1.84","142.250.82.70","UDP","165","56054  >  19305 Len=123"
"7246","25.673455652","192.168.1.84","142.250.82.70","UDP","920","56054  >  19305 Len=878"
"7247","25.677287380","192.168.1.84","142.250.82.70","UDP","920","56054  >  19305 Len=878"
"7248","25.677396172","192.168.1.84","142.250.82.70","UDP","161","56054  >  19305 Len=119"
"7249","25.680031798","142.250.82.70","192.168.1.84","UDP","1184","19305  >  56054 Len=1142"
"7250","25.680032219","142.250.82.70","192.168.1.84","UDP","136","19305  >  56054 Len=94"
"7251","25.680937245","142.250.82.70","192.168.1.84","UDP","1236","19305  >  56054 Len=1194"
"7252","25.680937636","142.250.82.70","192.168.1.84","UDP","1236","19305  >  56054 Len=1194"
"7253","25.682131809","192.168.1.84","142.250.82.70","UDP","1240","56054  >  19305 Len=1198"
"7254","25.684591423","142.250.82.70","192.168.1.84","UDP","100","19305  >  56054 Len=58"
"7255","25.684591634","142.250.82.70","192.168.1.84","UDP","1236","19305  >  56054 Len=1194"
"7256","25.688026313","142.250.82.70","192.168.1.84","UDP","1106","19305  >  56054 Len=1064"
"7257","25.689906928","192.168.1.84","142.250.82.70","UDP","1241","56054  >  19305 Len=1199"
"7258","25.694589528","142.250.82.70","192.168.1.84","UDP","161","19305  >  56054 Len=119"
"7259","25.695720433","192.168.1.84","142.250.82.70","UDP","1241","56054  >  19305 Len=1199"
"7260","25.697066704","142.250.82.70","192.168.1.84","UDP","1236","19305  >  56054 Len=1194"
"7261","25.697982190","192.168.1.84","142.250.82.70","UDP","157","56054  >  19305 Len=115"
"7262","25.700287323","142.250.82.70","192.168.1.84","UDP","1237","19305  >  56054 Len=1195"
"7263","25.702427862","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"7264","25.702497546","142.250.82.70","192.168.1.84","UDP","1237","19305  >  56054 Len=1195"
"7265","25.702497641","142.250.82.70","192.168.1.84","UDP","128","19305  >  56054 Len=86"
"7266","25.702975300","192.168.1.84","142.250.82.70","UDP","1241","56054  >  19305 Len=1199"
"7267","25.704645209","142.250.82.70","192.168.1.84","UDP","1237","19305  >  56054 Len=1195"
"7268","25.710133484","192.168.1.84","142.250.82.70","UDP","508","56054  >  19305 Len=466"
"7269","25.711140844","142.250.82.70","192.168.1.84","UDP","1237","19305  >  56054 Len=1195"
"7270","25.713337602","192.168.1.84","142.250.82.70","UDP","1117","56054  >  19305 Len=1075"
"7271","25.714584695","142.250.82.70","192.168.1.84","UDP","173","19305  >  56054 Len=131"
"7272","25.717722699","192.168.1.84","142.250.82.70","UDP","157","56054  >  19305 Len=115"
"7273","25.719741593","142.250.82.70","192.168.1.84","UDP","81","19305  >  56054 Len=39"
"7274","25.729710258","142.250.82.70","192.168.1.84","UDP","1029","19305  >  56054 Len=987"
"7275","25.734938181","142.250.82.70","192.168.1.84","UDP","112","19305  >  56054 Len=70"
"7276","25.734938276","142.250.82.70","192.168.1.84","UDP","181","19305  >  56054 Len=139"
"7277","25.734938305","142.250.82.70","192.168.1.84","UDP","1030","19305  >  56054 Len=988"
"7278","25.736130512","192.168.1.84","142.250.82.70","UDP","165","56054  >  19305 Len=123"
"7279","25.738704338","192.168.1.84","142.250.82.70","UDP","566","56054  >  19305 Len=524"
"7280","25.740316804","142.250.82.70","192.168.1.84","UDP","1194","19305  >  56054 Len=1152"
"7281","25.741427111","192.168.1.84","142.250.82.70","UDP","778","56054  >  19305 Len=736"
"7282","25.742563299","142.250.82.70","192.168.1.84","UDP","1195","19305  >  56054 Len=1153"
"7283","25.745178597","192.168.1.84","142.250.82.70","UDP","778","56054  >  19305 Len=736"
"7284","25.752371058","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"7285","25.753326014","142.250.82.70","192.168.1.84","UDP","171","19305  >  56054 Len=129"
"7286","25.754366290","192.168.1.84","142.250.82.70","UDP","164","56054  >  19305 Len=122"
"7287","25.761000058","142.250.82.70","192.168.1.84","UDP","881","19305  >  56054 Len=839"
"7288","25.770389260","192.168.1.84","142.250.82.70","UDP","528","56054  >  19305 Len=486"
"7289","25.773470099","192.168.1.84","142.250.82.70","UDP","735","56054  >  19305 Len=693"
"7290","25.774597401","192.168.1.84","142.250.82.70","UDP","736","56054  >  19305 Len=694"
"7291","25.775200259","142.250.82.70","192.168.1.84","UDP","881","19305  >  56054 Len=839"
"7292","25.775200424","142.250.82.70","192.168.1.84","UDP","160","19305  >  56054 Len=118"
"7293","25.777680035","192.168.1.84","142.250.82.70","UDP","151","56054  >  19305 Len=109"
"7294","25.786670891","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"7295","25.792933708","142.250.82.70","192.168.1.84","UDP","150","19305  >  56054 Len=108"
"7296","25.797078347","192.168.1.84","142.250.82.70","UDP","164","56054  >  19305 Len=122"
"7297","25.803190353","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"7298","25.814642933","192.168.1.84","142.250.82.70","UDP","907","56054  >  19305 Len=865"
"7299","25.816269318","142.250.82.70","192.168.1.84","UDP","1209","19305  >  56054 Len=1167"
"7300","25.816269545","142.250.82.70","192.168.1.84","UDP","153","19305  >  56054 Len=111"
"7301","25.821388134","192.168.1.84","142.250.82.70","UDP","162","56054  >  19305 Len=120"
"7302","25.821463487","192.168.1.84","142.250.82.70","UDP","907","56054  >  19305 Len=865"
"7303","25.824163900","142.250.82.70","192.168.1.84","UDP","1207","19305  >  56054 Len=1165"
"7304","25.825409213","142.250.82.70","192.168.1.84","UDP","1207","19305  >  56054 Len=1165"
"7305","25.827931824","142.250.82.70","192.168.1.84","UDP","1209","19305  >  56054 Len=1167"
"7306","25.830710110","192.168.1.84","142.250.82.70","UDP","1050","56054  >  19305 Len=1008"
"7307","25.831752780","192.168.1.84","142.250.82.70","UDP","1051","56054  >  19305 Len=1009"
"7308","25.832638199","142.250.82.70","192.168.1.84","UDP","1209","19305  >  56054 Len=1167"
"7309","25.835364607","192.168.1.84","142.250.82.70","UDP","164","56054  >  19305 Len=122"
"7310","25.837871307","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"7311","25.838393385","192.168.1.84","142.250.82.70","UDP","1051","56054  >  19305 Len=1009"
"7312","25.839017778","142.250.82.70","192.168.1.84","UDP","1209","19305  >  56054 Len=1167"
"7313","25.839018078","142.250.82.70","192.168.1.84","UDP","148","19305  >  56054 Len=106"
"7314","25.839018174","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"7315","25.844718337","192.168.1.84","142.250.82.70","UDP","1051","56054  >  19305 Len=1009"
"7316","25.851086536","192.168.1.84","142.250.82.70","UDP","1051","56054  >  19305 Len=1009"
"7317","25.854137539","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"7318","25.856388539","192.168.1.84","142.250.82.70","UDP","366","56054  >  19305 Len=324"
"7319","25.858052840","142.250.82.70","192.168.1.84","UDP","1219","19305  >  56054 Len=1177"
"7320","25.858053516","142.250.82.70","192.168.1.84","UDP","138","19305  >  56054 Len=96"
"7321","25.858606609","192.168.1.84","142.250.82.70","UDP","1007","56054  >  19305 Len=965"
"7322","25.859947151","192.168.1.84","142.250.82.70","UDP","172","56054  >  19305 Len=130"
"7323","25.874007250","142.250.82.70","192.168.1.84","UDP","135","19305  >  56054 Len=93"
"7324","25.878000559","192.168.1.84","142.250.82.70","UDP","163","56054  >  19305 Len=121"
"7325","25.883842623","142.250.82.70","192.168.1.84","UDP","1213","19305  >  56054 Len=1171"
"7326","25.887073063","142.250.82.70","192.168.1.84","UDP","1214","19305  >  56054 Len=1172"
"7327","25.888101688","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"7328","25.899193188","142.250.82.70","192.168.1.84","UDP","1147","19305  >  56054 Len=1105"
"7329","25.899194015","142.250.82.70","192.168.1.84","UDP","136","19305  >  56054 Len=94"
"7330","25.903500353","192.168.1.84","142.250.82.70","UDP","172","56054  >  19305 Len=130"
"7331","25.906033313","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"7332","25.913410997","142.250.82.70","192.168.1.84","UDP","135","19305  >  56054 Len=93"
"7333","25.920563021","192.168.1.84","142.250.82.70","UDP","388","56054  >  19305 Len=346"
"7334","25.922288623","192.168.1.84","142.250.82.70","UDP","136","56054  >  19305 Len=94"
"7335","25.929852250","142.250.82.70","192.168.1.84","UDP","861","19305  >  56054 Len=819"
"7336","25.931385677","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"7337","25.938671306","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"7338","25.941841861","142.250.82.70","192.168.1.84","UDP","862","19305  >  56054 Len=820"
"7339","25.941842511","142.250.82.70","192.168.1.84","UDP","137","19305  >  56054 Len=95"
"7340","25.950608497","192.168.1.84","142.250.82.70","UDP","159","56054  >  19305 Len=117"
"7341","25.951650515","142.250.82.70","192.168.1.84","UDP","1190","19305  >  56054 Len=1148"
"7342","25.951651179","142.250.82.70","192.168.1.84","UDP","1190","19305  >  56054 Len=1148"
"7343","25.952738309","142.250.82.70","192.168.1.84","UDP","139","19305  >  56054 Len=97"
"7344","25.954115610","142.250.82.70","192.168.1.84","UDP","1190","19305  >  56054 Len=1148"
"7345","25.955773863","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"7346","25.960261464","142.250.82.70","192.168.1.84","UDP","1190","19305  >  56054 Len=1148"
"7347","25.963644587","142.250.82.70","192.168.1.84","UDP","1191","19305  >  56054 Len=1149"
"7348","25.967874075","142.250.82.70","192.168.1.84","UDP","1191","19305  >  56054 Len=1149"
"7349","25.975326618","142.250.82.70","192.168.1.84","UDP","1191","19305  >  56054 Len=1149"
"7350","25.977384624","192.168.1.84","142.250.82.70","UDP","1160","56054  >  19305 Len=1118"
"7351","25.978055464","192.168.1.84","142.250.82.70","UDP","166","56054  >  19305 Len=124"
"7352","25.980357047","192.168.1.84","142.250.82.70","UDP","578","56054  >  19305 Len=536"
"7353","25.984462851","192.168.1.84","142.250.82.70","UDP","165","56054  >  19305 Len=123"
"7354","25.985603369","192.168.1.84","142.250.82.70","UDP","813","56054  >  19305 Len=771"
"7355","25.990063306","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"7356","25.991550514","192.168.1.84","142.250.82.70","UDP","813","56054  >  19305 Len=771"
"7357","25.991979370","142.250.82.70","192.168.1.84","UDP","137","19305  >  56054 Len=95"
"7358","25.995353443","192.168.1.84","142.250.82.70","UDP","169","56054  >  19305 Len=127"
"7359","25.996342521","142.250.82.70","192.168.1.84","UDP","135","19305  >  56054 Len=93"
"7360","25.996342827","142.250.82.70","192.168.1.84","UDP","1008","19305  >  56054 Len=966"
"7361","25.997033568","192.168.1.84","142.250.82.70","UDP","889","56054  >  19305 Len=847"
"7362","26.001198635","192.168.1.84","142.250.82.70","UDP","889","56054  >  19305 Len=847"
"7363","26.001762933","142.250.82.70","192.168.1.84","UDP","1009","19305  >  56054 Len=967"
"7364","26.001763124","142.250.82.70","192.168.1.84","UDP","1009","19305  >  56054 Len=967"
"7365","26.001763200","142.250.82.70","192.168.1.84","UDP","1009","19305  >  56054 Len=967"
"7366","26.004559140","192.168.1.84","142.250.82.70","UDP","112","56054  >  19305 Len=70"
"7367","26.005637048","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"7368","26.007961568","192.168.1.84","142.250.82.70","UDP","1233","56054  >  19305 Len=1191"
"7369","26.011982354","142.250.82.70","192.168.1.84","UDP","946","19305  >  56054 Len=904"
"7370","26.011982572","142.250.82.70","192.168.1.84","UDP","946","19305  >  56054 Len=904"
"7371","26.013100722","142.250.82.70","192.168.1.84","UDP","130","19305  >  56054 Len=88"
"7372","26.013980340","192.168.1.84","142.250.82.70","UDP","1234","56054  >  19305 Len=1192"
"7373","26.017053958","192.168.1.84","142.250.82.70","UDP","161","56054  >  19305 Len=119"
