"No.","Time","Source","Destination","Protocol","Length","Info"
"3467","19.101297289","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","19305  >  60143 Len=1120"
"3468","19.106754214","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","19305  >  60143 Len=1120"
"3469","19.110227650","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","19305  >  60143 Len=1120"
"3470","19.110228185","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","182","19305  >  60143 Len=120"
"3471","19.115470692","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","19305  >  60143 Len=1120"
"3472","19.115751853","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","112","60143  >  19305 Len=50"
"3473","19.116496661","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"3474","19.121374712","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","19305  >  60143 Len=1120"
"3475","19.124558419","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","19305  >  60143 Len=1120"
"3476","19.128228153","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","558","60143  >  19305 Len=496"
"3477","19.131037727","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","19305  >  60143 Len=1120"
"3478","19.131038243","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","183","19305  >  60143 Len=121"
"3479","19.146192174","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","834","60143  >  19305 Len=772"
"3480","19.147817594","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","834","60143  >  19305 Len=772"
"3481","19.150709868","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","192","19305  >  60143 Len=130"
"3482","19.165528491","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"3483","19.168040684","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"3484","19.168041306","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  60143 Len=58"
"3485","19.170225830","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","191","19305  >  60143 Len=129"
"3486","19.182276094","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1158","19305  >  60143 Len=1096"
"3487","19.184262896","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1158","19305  >  60143 Len=1096"
"3488","19.191126383","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1158","19305  >  60143 Len=1096"
"3489","19.191126755","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","188","19305  >  60143 Len=126"
"3490","19.195830081","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","60143  >  19305 Len=126"
"3491","19.196800087","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1159","19305  >  60143 Len=1097"
"3492","19.197073612","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","837","60143  >  19305 Len=775"
"3493","19.198232856","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","838","60143  >  19305 Len=776"
"3494","19.208668779","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","60143  >  19305 Len=125"
"3495","19.211523638","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","196","19305  >  60143 Len=134"
"3496","19.215062490","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","60143  >  19305 Len=46"
"3497","19.218790393","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  60143 Len=58"
"3498","19.218950303","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","180","60143  >  19305 Len=118"
"3499","19.220188771","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1187","60143  >  19305 Len=1125"
"3500","19.221430697","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1187","60143  >  19305 Len=1125"
"3501","19.222873345","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1188","60143  >  19305 Len=1126"
"3502","19.223840225","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1188","60143  >  19305 Len=1126"
"3503","19.226113879","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","483","60143  >  19305 Len=421"
"3504","19.226178953","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","767","60143  >  19305 Len=705"
"3505","19.228404389","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","767","60143  >  19305 Len=705"
"3506","19.231673148","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","194","19305  >  60143 Len=132"
"3507","19.241843316","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","174","60143  >  19305 Len=112"
"3508","19.247507383","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80e::200e","UDP","1387","36549  >  443 Len=1325"
"3509","19.247540768","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80e::200e","UDP","978","36549  >  443 Len=916"
"3510","19.251163391","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","193","19305  >  60143 Len=131"
"3511","19.265721063","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","100","60143  >  19305 Len=38"
"3512","19.267732664","2a00:1450:4003:80e::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","94","443  >  36549 Len=32"
"3513","19.269635309","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","60143  >  19305 Len=126"
"3514","19.269884468","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","19305  >  60143 Len=70"
"3515","19.269885155","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","184","19305  >  60143 Len=122"
"3516","19.270877947","2a00:1450:4003:80e::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","88","443  >  36549 Len=26"
"3517","19.272195352","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","140","60143  >  19305 Len=78"
"3518","19.272923626","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80e::200e","UDP","95","36549  >  443 Len=33"
"3519","19.282524608","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","116","60143  >  19305 Len=54"
"3520","19.290859800","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","183","19305  >  60143 Len=121"
"3521","19.296670092","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","60143  >  19305 Len=122"
"3522","19.299653282","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","643","60143  >  19305 Len=581"
"3523","19.305429205","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","169","60143  >  19305 Len=107"
"3524","19.310973004","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","175","19305  >  60143 Len=113"
"3525","19.314159073","2a00:1450:4003:80e::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","529","443  >  36549 Len=467"
"3526","19.314159422","2a00:1450:4003:80e::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","297","443  >  36549 Len=235"
"3527","19.314499980","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","896","60143  >  19305 Len=834"
"3528","19.314925795","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","896","60143  >  19305 Len=834"
"3529","19.315279454","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80e::200e","UDP","101","36549  >  443 Len=39"
"3530","19.315688745","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"3531","19.320108798","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  60143 Len=58"
"3532","19.321400816","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","612","60143  >  19305 Len=550"
"3533","19.321501857","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80e::200e","UDP","95","36549  >  443 Len=33"
"3534","19.323184490","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","171","60143  >  19305 Len=109"
"3535","19.328892079","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","732","60143  >  19305 Len=670"
"3536","19.329461701","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1126","19305  >  60143 Len=1064"
"3537","19.329462660","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1126","19305  >  60143 Len=1064"
"3538","19.329800874","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","733","60143  >  19305 Len=671"
"3539","19.330538468","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","177","19305  >  60143 Len=115"
"3540","19.331540195","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1126","19305  >  60143 Len=1064"
"3541","19.337300667","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1126","19305  >  60143 Len=1064"
"3542","19.338368572","2a00:1450:4003:80e::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","88","443  >  36549 Len=26"
"3543","19.339202162","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","167","60143  >  19305 Len=105"
"3544","19.351299285","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","184","19305  >  60143 Len=122"
"3545","19.354274361","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1152","60143  >  19305 Len=1090"
"3546","19.354347521","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1152","60143  >  19305 Len=1090"
"3547","19.358552640","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","164","60143  >  19305 Len=102"
"3548","19.361653528","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1161","60143  >  19305 Len=1099"
"3549","19.361741925","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1162","60143  >  19305 Len=1100"
"3550","19.362796961","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1162","60143  >  19305 Len=1100"
"3551","19.363995165","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1162","60143  >  19305 Len=1100"
"3552","19.365107736","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1162","60143  >  19305 Len=1100"
"3553","19.365435593","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"3554","19.370222449","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","184","19305  >  60143 Len=122"
"3555","19.371282018","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"3556","19.388473038","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","165","60143  >  19305 Len=103"
"3557","19.390663513","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","185","19305  >  60143 Len=123"
"3558","19.396518600","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","471","60143  >  19305 Len=409"
"3559","19.407425326","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","170","60143  >  19305 Len=108"
"3560","19.412424168","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","184","19305  >  60143 Len=122"
"3561","19.415928766","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"3562","19.421921608","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"3563","19.422646675","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","725","60143  >  19305 Len=663"
"3564","19.423246441","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","725","60143  >  19305 Len=663"
"3565","19.424218671","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","165","60143  >  19305 Len=103"
"3566","19.432532583","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","191","19305  >  60143 Len=129"
"3567","19.447299673","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","168","60143  >  19305 Len=106"
"3568","19.451405343","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","191","19305  >  60143 Len=129"
"3569","19.453076441","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","60143  >  19305 Len=46"
"3570","19.455524395","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1265","19305  >  60143 Len=1203"
"3571","19.458664590","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1265","19305  >  60143 Len=1203"
"3572","19.461003901","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","566","60143  >  19305 Len=504"
"3573","19.463961273","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1266","19305  >  60143 Len=1204"
"3574","19.465565150","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"3575","19.468304014","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1266","19305  >  60143 Len=1204"
"3576","19.469936848","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","60143  >  19305 Len=111"
"3577","19.472660137","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","186","19305  >  60143 Len=124"
"3578","19.472660692","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"3579","19.481831834","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","825","60143  >  19305 Len=763"
"3580","19.486457505","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","825","60143  >  19305 Len=763"
"3581","19.488400343","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","172","60143  >  19305 Len=110"
"3582","19.491420814","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","187","19305  >  60143 Len=125"
"3583","19.492739379","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","523","60143  >  19305 Len=461"
"3584","19.500085736","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","794","60143  >  19305 Len=732"
"3585","19.500233257","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","795","60143  >  19305 Len=733"
"3586","19.501276606","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"3587","19.502464221","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","167","60143  >  19305 Len=105"
"3588","19.511552784","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","189","19305  >  60143 Len=127"
"3589","19.514941947","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"3590","19.515578219","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","19305  >  60143 Len=114"
"3591","19.524334446","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","101","60143  >  19305 Len=39"
"3592","19.524431325","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"3593","19.528781350","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1040","60143  >  19305 Len=978"
"3594","19.528889927","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1040","60143  >  19305 Len=978"
"3595","19.530763443","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","179","19305  >  60143 Len=117"
"3596","19.542588403","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1140","60143  >  19305 Len=1078"
"3597","19.542717283","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1140","60143  >  19305 Len=1078"
"3598","19.542794784","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1141","60143  >  19305 Len=1079"
"3599","19.542872396","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1141","60143  >  19305 Len=1079"
"3600","19.542929822","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1141","60143  >  19305 Len=1079"
"3601","19.550274157","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","178","19305  >  60143 Len=116"
"3602","19.551564791","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","445","60143  >  19305 Len=383"
"3603","19.555553377","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1243","60143  >  19305 Len=1181"
"3604","19.564832007","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","100","60143  >  19305 Len=38"
"3605","19.571060220","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","167","19305  >  60143 Len=105"
"3606","19.575318092","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"3607","19.590753730","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","168","19305  >  60143 Len=106"
"3608","19.592880779","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1244","19305  >  60143 Len=1182"
"3609","19.599511353","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1236","19305  >  60143 Len=1174"
"3610","19.602674793","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1236","19305  >  60143 Len=1174"
"3611","19.609578694","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1237","19305  >  60143 Len=1175"
"3612","19.611567996","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","198","19305  >  60143 Len=136"
"3613","19.612720459","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1237","19305  >  60143 Len=1175"
"3614","19.615166178","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","60143  >  19305 Len=46"
"3615","19.618287760","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1237","19305  >  60143 Len=1175"
"3616","19.621505986","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","573","60143  >  19305 Len=511"
"3617","19.625987469","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1237","19305  >  60143 Len=1175"
"3618","19.625987856","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"3619","19.628193450","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1237","19305  >  60143 Len=1175"
"3620","19.630982625","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","772","60143  >  19305 Len=710"
"3621","19.631092251","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","773","60143  >  19305 Len=711"
"3622","19.631476092","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","191","19305  >  60143 Len=129"
"3623","19.633676355","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1237","19305  >  60143 Len=1175"
"3624","19.639179998","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1237","19305  >  60143 Len=1175"
"3625","19.646905754","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1237","19305  >  60143 Len=1175"
"3626","19.650005404","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","191","19305  >  60143 Len=129"
"3627","19.653103286","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","609","60143  >  19305 Len=547"
"3628","19.660747594","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","859","60143  >  19305 Len=797"
"3629","19.660874198","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","859","60143  >  19305 Len=797"
"3630","19.665386139","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","60143  >  19305 Len=46"
"3631","19.669479367","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","180","19305  >  60143 Len=118"
"3632","19.676269245","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"3633","19.688720875","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","156","60143  >  19305 Len=94"
"3634","19.691137219","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","856","60143  >  19305 Len=794"
"3635","19.691583333","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","185","19305  >  60143 Len=123"
"3636","19.692308555","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","857","60143  >  19305 Len=795"
