"No.","Time","Source","Destination","Protocol","Length","Info"
"1807","11.450868539","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","921","43148  >  19305 Len=859"
"1808","11.453840470","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"1809","11.457159389","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","175","43148  >  19305 Len=113"
"1810","11.458454847","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1228","43148  >  19305 Len=1166"
"1811","11.459352978","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1228","43148  >  19305 Len=1166"
"1812","11.471688236","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1136","19305  >  43148 Len=1074"
"1813","11.472677590","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","156","19305  >  43148 Len=94"
"1814","11.476987134","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1137","19305  >  43148 Len=1075"
"1815","11.477484916","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"1816","11.482271848","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","43148  >  19305 Len=116"
"1817","11.485560014","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","175","19305  >  43148 Len=113"
"1818","11.495905654","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","926","43148  >  19305 Len=864"
"1819","11.497748026","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","43148  >  19305 Len=46"
"1820","11.502610139","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","43148  >  19305 Len=111"
"1821","11.505106333","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","136","19305  >  43148 Len=74"
"1822","11.505624987","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1175","43148  >  19305 Len=1113"
"1823","11.505717094","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1176","43148  >  19305 Len=1114"
"1824","11.506401264","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","162","19305  >  43148 Len=100"
"1825","11.520202575","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","169","43148  >  19305 Len=107"
"1826","11.525725160","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","161","19305  >  43148 Len=99"
"1827","11.527261452","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"1828","11.539221355","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","180","43148  >  19305 Len=118"
"1829","11.549127297","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","920","43148  >  19305 Len=858"
"1830","11.550342924","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1211","19305  >  43148 Len=1149"
"1831","11.550343115","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","162","19305  >  43148 Len=100"
"1832","11.556153536","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1212","19305  >  43148 Len=1150"
"1833","11.556197458","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","914","43148  >  19305 Len=852"
"1834","11.556525775","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","915","43148  >  19305 Len=853"
"1835","11.556576976","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","915","43148  >  19305 Len=853"
"1836","11.557491794","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"1837","11.558189673","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","193","43148  >  19305 Len=131"
"1838","11.567389913","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1212","19305  >  43148 Len=1150"
"1839","11.568228836","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","167","19305  >  43148 Len=105"
"1840","11.569330943","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1212","19305  >  43148 Len=1150"
"1841","11.577101974","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"1842","11.581483891","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","43148  >  19305 Len=125"
"1843","11.586097319","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1212","19305  >  43148 Len=1150"
"1844","11.586097545","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","154","19305  >  43148 Len=92"
"1845","11.596768271","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","191","43148  >  19305 Len=129"
"1846","11.607038986","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","177","19305  >  43148 Len=115"
"1847","11.608855390","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  43148 Len=66"
"1848","11.616483626","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1080","43148  >  19305 Len=1018"
"1849","11.616593043","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1080","43148  >  19305 Len=1018"
"1850","11.621872087","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","180","43148  >  19305 Len=118"
"1851","11.627635168","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"1852","11.627705694","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","140","43148  >  19305 Len=78"
"1853","11.633274656","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1123","43148  >  19305 Len=1061"
"1854","11.635520192","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1124","43148  >  19305 Len=1062"
"1855","11.636838497","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1124","43148  >  19305 Len=1062"
"1856","11.638959975","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1124","43148  >  19305 Len=1062"
"1857","11.639067217","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1124","43148  >  19305 Len=1062"
"1858","11.639879052","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","43148  >  19305 Len=123"
"1859","11.640354083","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","894","19305  >  43148 Len=832"
"1860","11.640354305","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","895","19305  >  43148 Len=833"
"1861","11.640354367","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","169","19305  >  43148 Len=107"
"1862","11.641296592","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1124","43148  >  19305 Len=1062"
"1863","11.648275889","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","164","19305  >  43148 Len=102"
"1864","11.658900742","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","43148  >  19305 Len=127"
"1865","11.661213297","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"1866","11.661464424","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","156","43148  >  19305 Len=94"
"1867","11.671129905","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","159","19305  >  43148 Len=97"
"1868","11.671392281","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","644","43148  >  19305 Len=582"
"1869","11.676922219","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","875","43148  >  19305 Len=813"
"1870","11.677023601","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","876","43148  >  19305 Len=814"
"1871","11.677150114","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"1872","11.677631338","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","181","43148  >  19305 Len=119"
"1873","11.687393086","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","154","19305  >  43148 Len=92"
"1874","11.700676096","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","176","43148  >  19305 Len=114"
"1875","11.712880543","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","159","19305  >  43148 Len=97"
"1876","11.712880931","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","320","19305  >  43148 Len=258"
"1877","11.712881006","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1247","19305  >  43148 Len=1185"
"1878","11.712881062","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  43148 Len=66"
"1879","11.718982155","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1249","19305  >  43148 Len=1187"
"1880","11.720745987","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","43148  >  19305 Len=111"
"1881","11.723219236","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1249","19305  >  43148 Len=1187"
"1882","11.728639142","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","158","19305  >  43148 Len=96"
"1883","11.728639571","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1247","19305  >  43148 Len=1185"
"1884","11.729064004","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"1885","11.734238185","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1249","19305  >  43148 Len=1187"
"1886","11.740476022","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","43148  >  19305 Len=117"
"1887","11.742459620","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1042","43148  >  19305 Len=980"
"1888","11.753888967","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","164","19305  >  43148 Len=102"
"1889","11.762259712","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","43148  >  19305 Len=117"
"1890","11.762695835","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1247","19305  >  43148 Len=1185"
"1891","11.765859132","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"1892","11.765859530","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1247","19305  >  43148 Len=1185"
"1893","11.767184760","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","945","43148  >  19305 Len=883"
"1894","11.767316446","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","946","43148  >  19305 Len=884"
"1895","11.767401587","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","946","43148  >  19305 Len=884"
"1896","11.768094533","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1248","19305  >  43148 Len=1186"
"1897","11.776850519","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","164","19305  >  43148 Len=102"
"1898","11.777618392","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","43148  >  19305 Len=46"
"1899","11.783646319","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","182","43148  >  19305 Len=120"
"1900","11.785335892","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","177","19305  >  43148 Len=115"
"1901","11.795242385","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","320","19305  >  43148 Len=258"
"1902","11.795242587","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","957","19305  >  43148 Len=895"
"1903","11.799322199","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","778","43148  >  19305 Len=716"
"1904","11.799385968","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","959","19305  >  43148 Len=897"
"1905","11.802209700","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","43148  >  19305 Len=127"
"1906","11.802726581","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","957","19305  >  43148 Len=895"
"1907","11.805839583","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","959","19305  >  43148 Len=897"
"1908","11.807995408","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","177","19305  >  43148 Len=115"
"1909","11.807995715","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","959","19305  >  43148 Len=897"
"1910","11.814679892","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1162","43148  >  19305 Len=1100"
"1911","11.814780466","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1163","43148  >  19305 Len=1101"
"1912","11.816843545","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"1913","11.821209724","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","186","43148  >  19305 Len=124"
"1914","11.826291712","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","160","19305  >  43148 Len=98"
"1915","11.827702492","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","43148  >  19305 Len=46"
"1916","11.842433374","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","43148  >  19305 Len=123"
"1917","11.846112903","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","157","19305  >  43148 Len=95"
"1918","11.865685435","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","179","43148  >  19305 Len=117"
"1919","11.866543184","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","154","19305  >  43148 Len=92"
"1920","11.868640779","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"1921","11.877471578","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","100","43148  >  19305 Len=38"
"1922","11.884862181","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","190","43148  >  19305 Len=128"
"1923","11.885713610","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","893","43148  >  19305 Len=831"
"1924","11.888519302","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","893","43148  >  19305 Len=831"
"1925","11.888703216","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","893","43148  >  19305 Len=831"
"1926","11.891305874","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1088","19305  >  43148 Len=1026"
"1927","11.891306377","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","155","19305  >  43148 Len=93"
"1928","11.896653964","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1088","19305  >  43148 Len=1026"
"1929","11.899817283","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","43148  >  19305 Len=111"
"1930","11.908638755","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1088","19305  >  43148 Len=1026"
"1931","11.908639025","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1088","19305  >  43148 Len=1026"
"1932","11.908639123","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","156","19305  >  43148 Len=94"
"1933","11.909195926","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1119","43148  >  19305 Len=1057"
"1934","11.909422485","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1119","43148  >  19305 Len=1057"
"1935","11.909612948","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1119","43148  >  19305 Len=1057"
"1936","11.910604116","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1120","43148  >  19305 Len=1058"
"1937","11.910828558","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1120","43148  >  19305 Len=1058"
"1938","11.912009003","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1120","43148  >  19305 Len=1058"
"1939","11.914423152","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1120","43148  >  19305 Len=1058"
"1940","11.915580448","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","650","43148  >  19305 Len=588"
"1941","11.917131900","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1011","43148  >  19305 Len=949"
"1942","11.917210014","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1011","43148  >  19305 Len=949"
"1943","11.917549505","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","173","43148  >  19305 Len=111"
"1944","11.920628041","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","120","19305  >  43148 Len=58"
"1945","11.922707533","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1089","19305  >  43148 Len=1027"
"1946","11.924716424","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1089","19305  >  43148 Len=1027"
"1947","11.925776584","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","159","19305  >  43148 Len=97"
"1948","11.927670442","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","43148  >  19305 Len=46"
"1949","11.940222653","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","186","43148  >  19305 Len=124"
"1950","11.947333983","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","154","19305  >  43148 Len=92"
"1951","11.957739871","10:3f:44:fa:8e:13","Broadcast","ARP","42","Who has 192.168.1.73? Tell 192.168.1.82"
"1952","11.959433750","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","183","43148  >  19305 Len=121"
"1953","11.966761316","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1144","19305  >  43148 Len=1082"
"1954","11.966761486","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1145","19305  >  43148 Len=1083"
"1955","11.966761534","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","179","19305  >  43148 Len=117"
"1956","11.968814567","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","654","43148  >  19305 Len=592"
"1957","11.973049400","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","136","19305  >  43148 Len=74"
"1958","11.975453033","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1044","43148  >  19305 Len=982"
"1959","11.975671776","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1045","43148  >  19305 Len=983"
"1960","11.977775306","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"1961","11.978419200","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","43148  >  19305 Len=123"
"1962","11.980135586","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1145","19305  >  43148 Len=1083"
"1963","11.980135758","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  43148 Len=66"
"1964","11.985554403","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","189","19305  >  43148 Len=127"
"1965","11.997381043","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","43148  >  19305 Len=123"
"1966","12.009347424","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","187","19305  >  43148 Len=125"
"1967","12.020133946","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","178","43148  >  19305 Len=116"
"1968","12.025692995","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  43148 Len=62"
"1969","12.025693201","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","181","19305  >  43148 Len=119"
"1970","12.027028870","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","998","43148  >  19305 Len=936"
"1971","12.028034026","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","43148  >  19305 Len=42"
"1972","12.030556976","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1227","43148  >  19305 Len=1165"
"1973","12.030632390","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1228","43148  >  19305 Len=1166"
"1974","12.038575683","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","43148  >  19305 Len=122"
"1975","12.052662409","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","179","19305  >  43148 Len=117"
"1976","12.057614385","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","182","43148  >  19305 Len=120"
"1977","12.071198021","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1247","19305  >  43148 Len=1185"
