"No.","Time","Source","Destination","Protocol","Length","Info"
"7065","20.828132959","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1087","56300  >  45784 Len=1025"
"7066","20.829096988","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1087","56300  >  45784 Len=1025"
"7067","20.829097140","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1087","56300  >  45784 Len=1025"
"7068","20.829097213","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1087","56300  >  45784 Len=1025"
"7069","20.833849064","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1088","56300  >  45784 Len=1026"
"7070","20.833849625","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1088","56300  >  45784 Len=1026"
"7071","20.833849792","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","175","56300  >  45784 Len=113"
"7072","20.836963739","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","168","45784  >  56300 Len=106"
"7073","20.845606352","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","164","56300  >  45784 Len=102"
"7074","20.848826087","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","116","56300  >  45784 Len=54"
"7075","20.856347364","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","172","45784  >  56300 Len=110"
"7076","20.871050441","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","108","45784  >  56300 Len=46"
"7077","20.872791097","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","56300  >  45784 Len=1120"
"7078","20.872791903","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","56300  >  45784 Len=1120"
"7079","20.872792174","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","56300  >  45784 Len=1120"
"7080","20.872792376","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","56300  >  45784 Len=1120"
"7081","20.872792558","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","56300  >  45784 Len=1120"
"7082","20.877362910","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","56300  >  45784 Len=1120"
"7083","20.877363506","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","56300  >  45784 Len=1120"
"7084","20.877363774","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1182","56300  >  45784 Len=1120"
"7085","20.878329469","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","165","56300  >  45784 Len=103"
"7086","20.878676443","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","176","45784  >  56300 Len=114"
"7087","20.886060003","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","160","56300  >  45784 Len=98"
"7088","20.899827360","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","100","56300  >  45784 Len=38"
"7089","20.901420805","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","180","45784  >  56300 Len=118"
"7090","20.904109554","192.168.1.109","132.226.133.135","UDP","70","46255  >  10000 Len=28"
"7091","20.906654613","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1136","45784  >  56300 Len=1074"
"7092","20.906876733","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1136","45784  >  56300 Len=1074"
"7093","20.907122974","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1137","45784  >  56300 Len=1075"
"7094","20.907905304","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1137","45784  >  56300 Len=1075"
"7095","20.909390538","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1137","45784  >  56300 Len=1075"
"7096","20.910283211","192.168.1.109","132.226.133.135","UDP","98","46255  >  10000 Len=56"
"7097","20.911934055","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1137","45784  >  56300 Len=1075"
"7098","20.912874131","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1105","56300  >  45784 Len=1043"
"7099","20.912874559","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1106","56300  >  45784 Len=1044"
"7100","20.912874781","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1106","56300  >  45784 Len=1044"
"7101","20.912874881","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1106","56300  >  45784 Len=1044"
"7102","20.912874996","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1106","56300  >  45784 Len=1044"
"7103","20.912875134","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1106","56300  >  45784 Len=1044"
"7104","20.914148212","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1137","45784  >  56300 Len=1075"
"7105","20.914885975","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1106","56300  >  45784 Len=1044"
"7106","20.914886363","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","158","56300  >  45784 Len=96"
"7107","20.914886551","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","108","56300  >  45784 Len=46"
"7108","20.916138045","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1137","45784  >  56300 Len=1075"
"7109","20.919317924","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1137","45784  >  56300 Len=1075"
"7110","20.919438785","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1137","45784  >  56300 Len=1075"
"7111","20.920051723","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","189","45784  >  56300 Len=127"
"7112","20.920602363","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","116","45784  >  56300 Len=54"
"7113","20.922585128","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1137","45784  >  56300 Len=1075"
"7114","20.924036903","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1137","45784  >  56300 Len=1075"
"7115","20.926727085","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","155","56300  >  45784 Len=93"
"7116","20.936195100","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1208","45784  >  56300 Len=1146"
"7117","20.936942529","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","193","45784  >  56300 Len=131"
"7118","20.939265428","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1208","45784  >  56300 Len=1146"
"7119","20.941683165","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1208","45784  >  56300 Len=1146"
"7120","20.942830199","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1208","45784  >  56300 Len=1146"
"7121","20.945083332","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1209","45784  >  56300 Len=1147"
"7122","20.947247182","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1209","45784  >  56300 Len=1147"
"7123","20.949568915","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1209","45784  >  56300 Len=1147"
"7124","20.952570650","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1209","45784  >  56300 Len=1147"
"7125","20.953786637","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1209","45784  >  56300 Len=1147"
"7126","20.954693529","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","159","56300  >  45784 Len=97"
"7127","20.955908226","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1170","56300  >  45784 Len=1108"
"7128","20.955908359","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1170","56300  >  45784 Len=1108"
"7129","20.955908435","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1170","56300  >  45784 Len=1108"
"7130","20.955908488","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","112","56300  >  45784 Len=50"
"7131","20.955908536","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1170","56300  >  45784 Len=1108"
"7132","20.955908590","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1170","56300  >  45784 Len=1108"
"7133","20.956130908","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1209","45784  >  56300 Len=1147"
"7134","20.956353967","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","175","45784  >  56300 Len=113"
"7135","20.956857485","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1170","56300  >  45784 Len=1108"
"7136","20.959311406","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1209","45784  >  56300 Len=1147"
"7137","20.967020201","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1170","56300  >  45784 Len=1108"
"7138","20.967020429","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1170","56300  >  45784 Len=1108"
"7139","20.967020479","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","159","56300  >  45784 Len=97"
"7140","20.967928957","132.226.133.135","192.168.1.109","RTCP","142","Receiver Report   "
"7141","20.970225697","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","112","45784  >  56300 Len=50"
"7142","20.975899013","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","180","45784  >  56300 Len=118"
"7143","20.976638981","192.168.1.109","132.226.133.135","UDP","98","46255  >  10000 Len=56"
"7144","20.986236346","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1128","45784  >  56300 Len=1066"
"7145","20.986330765","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1128","45784  >  56300 Len=1066"
"7146","20.986362202","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1129","45784  >  56300 Len=1067"
"7147","20.986388992","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1129","45784  >  56300 Len=1067"
"7148","20.986415326","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1129","45784  >  56300 Len=1067"
"7149","20.987464919","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1129","45784  >  56300 Len=1067"
"7150","20.988565660","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1129","45784  >  56300 Len=1067"
"7151","20.990762889","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1129","45784  >  56300 Len=1067"
"7152","20.992982743","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1129","45784  >  56300 Len=1067"
"7153","20.995219007","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","158","56300  >  45784 Len=96"
"7154","20.995219211","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1150","56300  >  45784 Len=1088"
"7155","20.995219250","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1150","56300  >  45784 Len=1088"
"7156","20.995219291","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1150","56300  >  45784 Len=1088"
"7157","20.995219330","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1150","56300  >  45784 Len=1088"
"7158","20.995420407","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","188","45784  >  56300 Len=126"
"7159","20.996680047","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1129","45784  >  56300 Len=1067"
"7160","20.997888091","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1129","45784  >  56300 Len=1067"
"7161","21.000204192","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1129","45784  >  56300 Len=1067"
"7162","21.005616054","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1150","56300  >  45784 Len=1088"
"7163","21.005616234","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1151","56300  >  45784 Len=1089"
"7164","21.005616271","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","112","56300  >  45784 Len=50"
"7165","21.005616308","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","167","56300  >  45784 Len=105"
"7166","21.011364497","192.168.1.109","10.42.72.59","STUN","146","Binding Request user: 35p7d1f6qctukj:760b"
"7167","21.014205832","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","203","45784  >  56300 Len=141"
"7168","21.020898982","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","108","45784  >  56300 Len=46"
"7169","21.025944650","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","56300  >  45784 Len=114"
"7170","21.033328912","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","188","45784  >  56300 Len=126"
"7171","21.040142597","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1124","56300  >  45784 Len=1062"
"7172","21.040142913","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1124","56300  >  45784 Len=1062"
"7173","21.040142987","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1124","56300  >  45784 Len=1062"
"7174","21.040226972","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1124","56300  >  45784 Len=1062"
"7175","21.040227087","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1124","56300  >  45784 Len=1062"
"7176","21.040227141","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1125","56300  >  45784 Len=1063"
"7177","21.040990757","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1125","56300  >  45784 Len=1063"
"7178","21.042056748","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1125","56300  >  45784 Len=1063"
"7179","21.045260517","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","177","56300  >  45784 Len=115"
"7180","21.049536519","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","116","56300  >  45784 Len=54"
"7181","21.050200314","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1169","45784  >  56300 Len=1107"
"7182","21.052262345","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1169","45784  >  56300 Len=1107"
"7183","21.053616937","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1169","45784  >  56300 Len=1107"
"7184","21.053870962","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","184","45784  >  56300 Len=122"
"7185","21.056189375","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1169","45784  >  56300 Len=1107"
"7186","21.058325754","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1169","45784  >  56300 Len=1107"
"7187","21.060539891","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1169","45784  >  56300 Len=1107"
"7188","21.061714480","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1169","45784  >  56300 Len=1107"
"7189","21.063948677","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1169","45784  >  56300 Len=1107"
"7190","21.065561439","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","175","56300  >  45784 Len=113"
"7191","21.066276691","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1170","45784  >  56300 Len=1108"
"7192","21.069400887","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1170","45784  >  56300 Len=1108"
"7193","21.070884963","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","112","45784  >  56300 Len=50"
"7194","21.072659525","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","184","45784  >  56300 Len=122"
"7195","21.082293621","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1195","56300  >  45784 Len=1133"
"7196","21.082294321","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1195","56300  >  45784 Len=1133"
"7197","21.082294477","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1195","56300  >  45784 Len=1133"
"7198","21.082294638","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1195","56300  >  45784 Len=1133"
"7199","21.082294793","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1195","56300  >  45784 Len=1133"
"7200","21.082294954","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1196","56300  >  45784 Len=1134"
"7201","21.082998630","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1196","56300  >  45784 Len=1134"
"7202","21.085315027","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","183","56300  >  45784 Len=121"
"7203","21.088639936","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","132","45784  >  56300 Len=70"
"7204","21.095698286","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","56300  >  45784 Len=70"
"7205","21.100566401","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","108","45784  >  56300 Len=46"
"7206","21.100704246","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","112","56300  >  45784 Len=50"
"7207","21.106146763","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","187","56300  >  45784 Len=125"
"7208","21.108518913","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","183","45784  >  56300 Len=121"
"7209","21.121712266","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1080","56300  >  45784 Len=1018"
"7210","21.121713133","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1080","56300  >  45784 Len=1018"
"7211","21.121713592","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1080","56300  >  45784 Len=1018"
"7212","21.121713866","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1080","56300  >  45784 Len=1018"
"7213","21.121714103","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1080","56300  >  45784 Len=1018"
"7214","21.121714297","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1080","56300  >  45784 Len=1018"
"7215","21.121714516","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1081","56300  >  45784 Len=1019"
"7216","21.122648412","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1081","56300  >  45784 Len=1019"
"7217","21.123349882","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","108","45784  >  56300 Len=46"
"7218","21.126848467","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","175","56300  >  45784 Len=113"
"7219","21.143703762","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","193","45784  >  56300 Len=131"
"7220","21.145261223","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","174","56300  >  45784 Len=112"
"7221","21.150982743","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","100","56300  >  45784 Len=38"
"7222","21.159987949","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:8a0:fe07:7800:3111:7f7b:81e2:cd71","UDP","1163","45784  >  56300 Len=1101"
